0.9698795180722892	0.3147773279352227	0.023312867979946618	0.105	0.0	0.0	0.6363636363636364	0.12	0.6445853887714352	1.0	0.13	0.03065015479876161	0.3691410170796957	0.7
0.9769076305220884	0.19331983805668013	0.04093052153307874	0.138	0.0	0.00286	0.3636363636363637	0.0854	0.6706287683031871	1.0	0.13	0.034571723426212585	0.317484053078565	0.136
0.7911646586345381	0.5192307692307693	0.04151588102531272	0.113	0.0	0.0	1.0	0.1	0.7515308119959284	0.0	0.14	0.03653250773993808	0.5761334911979548	0.268
0.8012048192771084	0.8724696356275303	0.02925648971026928	0.484	0.0	0.0009960000000000001	0.9090909090909092	0.105	0.7644976900790855	1.0	0.13	0.0434468524251806	0.4335841960580276	0.787
0.4799196787148594	0.4190283400809716	0.06604411091302742	0.648	0.0	0.0024	0.18181818181818185	0.215	0.7845900869156683	1.0	0.14	0.16615067079463364	0.7387941382517176	0.8220000000000001
0.748995983935743	0.665991902834008	0.02652864038032066	0.545	0.0	0.0	0.6363636363636364	0.21100000000000002	0.7693994205622113	1.0	0.13	0.13003095975232198	0.4774407905248452	0.95
0.7961847389558232	0.7004048582995952	0.02243612542401515	0.622	0.0	0.00021	0.9090909090909092	0.149	0.7452666196852243	1.0	0.2	0.05345717234262126	0.4900098733669001	0.79
0.967871485943775	0.2834008097165992	0.2730929876896676	0.195	0.0	0.395	0.18181818181818185	0.127	0.6415002740584136	1.0	0.18	0.04716202270381837	0.4662892118103494	0.0748
0.967871485943775	0.2834008097165992	0.2730929876896676	0.195	0.0	0.395	0.18181818181818185	0.127	0.6415002740584136	1.0	0.18	0.04716202270381837	0.4662892118103494	0.0748
0.960843373493976	0.6720647773279352	0.049229289017914964	0.22699999999999998	0.0	0.904	0.0	0.121	0.7201315480385249	1.0	0.1	0.05077399380804954	0.3782318889266708	0.46399999999999997
0.8253012048192772	0.5212550607287451	0.022253293202864854	0.292	0.0	0.00722	0.7272727272727273	0.18600000000000005	0.7656252446950121	1.0	0.14	0.03333333333333334	0.5306955192940337	0.637
0.5030120481927711	0.6599190283400811	0.0251925017671929	0.324	0.0	0.0006490000000000001	0.9090909090909092	0.149	0.7709654686398874	1.0	0.15	0.029411764705882363	0.2613369603959179	0.602
0.7931726907630523	0.1791497975708502	0.028469959202666283	0.332	0.0	2.95e-06	0.8181818181818182	0.0725	0.7619763526740271	1.0	0.16	0.03550051599587204	0.7232671421723865	0.27
0.751004016064257	0.2489878542510121	0.05164222976026935	0.0706	0.0	0.266	0.8181818181818182	0.134	0.5484300368021298	1.0	0.2	0.045510835913312696	0.43090077061423815	0.0792
0.751004016064257	0.2489878542510121	0.05164222976026935	0.0706	0.0	0.266	0.8181818181818182	0.134	0.5484300368021298	1.0	0.2	0.045510835913312696	0.43090077061423815	0.0792
0.751004016064257	0.2489878542510121	0.05164222976026935	0.0706	0.0	0.266	0.8181818181818182	0.134	0.5484300368021298	1.0	0.2	0.045510835913312696	0.43090077061423815	0.0792
0.9387550200803212	0.5313765182186235	0.025654305948882555	0.231	0.0	0.000248	0.9090909090909092	0.133	0.7416490486257931	1.0	0.17	0.027863777089783284	0.3989659594167749	0.284
0.9447791164658634	0.2267206477732793	0.029769049746665305	0.16	0.0	9.070000000000001e-05	0.0	0.282	0.7442173674731815	1.0	0.16	0.03446852425180598	0.3530978200752996	0.0909
0.783132530120482	0.4726720647773279	0.04373135555921096	0.371	0.0	0.00703	0.0	0.11900000000000001	0.7489781536293164	0.0	0.18	0.04901960784313725	0.6914019771314796	0.657
0.968875502008032	0.29251012145748984	0.0300235699815797	0.175	0.0	0.0262	0.18181818181818185	0.332	0.7302325581395349	1.0	0.14	0.04066047471620226	0.3070862915879733	0.299
0.9909638554216867	0.2682186234817814	0.03242428486112161	0.294	0.0	0.912	0.4545454545454545	0.198	0.600908307885052	1.0	0.18	0.03281733746130031	0.5810537873170253	0.917
0.9909638554216867	0.2682186234817814	0.03242428486112161	0.294	0.0	0.912	0.4545454545454545	0.198	0.600908307885052	1.0	0.18	0.03281733746130031	0.5810537873170253	0.917
0.7339357429718876	0.5516194331983806	0.02421443274219434	0.301	0.0	6.19e-06	0.0	0.22399999999999998	0.7195834312113382	1.0	0.15	0.04685242518059856	0.5163525078761609	0.305
0.717871485943775	0.6528340080971661	0.018948605436581858	0.37	0.0	0.0	0.09090909090909093	0.0535	0.7434813248766737	1.0	0.2	0.08740970072239422	0.3885149391005813	0.865
0.8082329317269077	0.667004048582996	0.026419904297427826	0.14400000000000002	0.0	0.0	0.0	0.303	0.7158249158249159	1.0	0.17	0.08565531475748195	0.4787681643321548	0.452
0.7730923694779117	0.6862348178137652	0.026671831167503213	0.121	0.0	0.0	0.6363636363636364	0.187	0.6786625949416647	1.0	0.17	0.037358101135190926	0.4298192067712452	0.69
0.6214859437751004	0.6396761133603239	0.03137211969786559	0.575	0.0	0.0	0.4545454545454545	0.174	0.7635424007517031	0.0	0.14	0.3209494324045408	0.4039354175287085	0.743
0.8072289156626506	0.4989878542510122	0.03326157122343098	0.516	0.0	0.0	0.6363636363636364	0.9590000000000001	0.7284159423694307	0.0	0.18	0.3611971104231166	0.5041685273115355	0.517
0.7931726907630523	0.5516194331983806	0.02761044399887966	0.465	0.0	0.0	0.4545454545454545	0.948	0.7242502544828127	0.0	0.2	0.44891640866873067	0.6162455805416831	0.759
0.8664658634538153	0.3208502024291498	0.039836306811361605	0.127	0.0	1.49e-05	0.4545454545454545	0.0817	0.7081042988019732	1.0	0.11	0.036222910216718265	0.36779725594143176	0.22699999999999998
0.8232931726907629	0.4645748987854251	0.038188964417552484	0.261	0.0	0.00257	0.2727272727272727	0.312	0.7916216427844335	1.0	0.18	0.028379772961816305	0.24923491648606466	0.218
0.7520080321285142	0.4574898785425102	0.03531403425316279	0.3	0.0	0.0	0.0	0.255	0.7525487432464177	0.0	0.15	0.04582043343653251	0.4966590329016637	0.544
0.9849397590361446	0.2439271255060729	0.17751193318306638	0.10400000000000001	0.0	0.871	0.6363636363636364	0.0576	0.6512724140631119	0.0	0.19	0.03849329205366357	0.5741178494905589	0.10800000000000001
0.9849397590361446	0.2439271255060729	0.17751193318306638	0.10400000000000001	0.0	0.871	0.6363636363636364	0.0576	0.6512724140631119	0.0	0.19	0.03849329205366357	0.5741178494905589	0.10800000000000001
0.9518072289156626	0.4827935222672065	0.03832974708024167	0.254	0.0	0.604	0.2727272727272727	0.10400000000000001	0.7084644898598388	1.0	0.14	0.043550051599587206	0.3917883084587306	0.6970000000000001
0.8985943775100402	0.3016194331983806	0.05583607118564195	0.221	0.0	0.0025	0.5454545454545454	0.32299999999999995	0.6811526113851696	1.0	0.1	0.039318885448916416	0.3765276065074091	0.243
0.748995983935743	0.4817813765182186	0.036089450340027175	0.496	0.0	0.0	0.0	0.46799999999999997	0.7551953644976901	1.0	0.16	0.03663570691434468	0.4617990831288331	0.8859999999999999
0.8614457831325301	0.5495951417004048	0.023942685155135084	0.20199999999999999	0.0	2.46e-06	0.6363636363636364	0.332	0.7286508495810822	1.0	0.11	0.035706914344685245	0.5251320204350017	0.648
0.608433734939759	0.5334008097165992	0.02258672582502345	0.5489999999999999	0.0	0.878	0.4545454545454545	0.0837	0.7117375303421816	1.0	0.18	0.05025799793601651	0.5218258764149436	0.785
0.8885542168674699	0.2692307692307693	0.03719607616490244	0.126	0.0	3.97e-05	0.8181818181818182	0.11699999999999999	0.6902200297549135	1.0	0.16	0.04004127966976265	0.7191744062665154	0.22399999999999998
0.7319277108433736	0.5030364372469637	0.06900054682950034	0.263	0.0	0.0978	0.4545454545454545	0.146	0.6520084566596195	1.0	0.15	0.036222910216718265	0.4477182690062313	0.414
0.9909638554216867	0.2368421052631579	0.09264462454745784	0.0189	0.0	0.917	1.0	0.0819	0.4970479993735808	1.0	0.15	0.039938080495356035	0.3355633759540499	0.0626
0.9909638554216867	0.2368421052631579	0.09264462454745784	0.0189	0.0	0.917	1.0	0.0819	0.4970479993735808	1.0	0.15	0.039938080495356035	0.3355633759540499	0.0626
0.9909638554216867	0.2368421052631579	0.09264462454745784	0.0189	0.0	0.917	1.0	0.0819	0.4970479993735808	1.0	0.15	0.039938080495356035	0.3355633759540499	0.0626
0.6044176706827309	0.2530364372469636	0.035195480431950844	0.19	0.0	1.4099999999999999e-05	0.4545454545454545	0.0992	0.7257849815989351	1.0	0.15	0.033952528379772966	0.25361852751637715	0.0876
0.9698795180722892	0.2257085020242915	0.04684580149051792	0.165	0.0	0.902	0.6363636363636364	0.203	0.6828439433090595	1.0	0.11	0.052941176470588235	0.3702430650863817	0.606
0.3614457831325301	0.5475708502024292	0.06078087697225396	0.644	0.0	0.207	0.7272727272727273	0.0521	0.7408660245869548	1.0	0.15	0.15273477812177505	0.5809022045056966	0.42
0.4216867469879518	0.6437246963562753	0.024258890425148817	0.365	0.0	0.0	0.4545454545454545	0.299	0.7830396993187689	1.0	0.15	0.034262125902992775	0.431343228550008	0.84
0.960843373493976	0.35627530364372473	0.027321469059675547	0.326	0.0	0.0	0.6363636363636364	0.0618	0.8043222926943857	1.0	0.11	0.03343653250773994	0.3826687587825852	0.547
0.960843373493976	0.35627530364372473	0.027321469059675547	0.326	0.0	0.0	0.6363636363636364	0.0618	0.8043222926943857	1.0	0.11	0.03343653250773994	0.3826687587825852	0.547
0.960843373493976	0.35627530364372473	0.027321469059675547	0.326	0.0	0.0	0.6363636363636364	0.0618	0.8043222926943857	1.0	0.11	0.03343653250773994	0.3826687587825852	0.547
0.7921686746987953	0.6680161943319839	0.03224386076446468	0.4920000000000001	0.0	0.0773	0.3636363636363637	0.0914	0.7735181270064991	0.0	0.11	0.032507739938080496	0.5075033491607638	0.741
0.8684738955823293	0.35121457489878544	0.026913940299259486	0.287	0.0	0.0	0.7272727272727273	0.159	0.7075875029363402	1.0	0.14	0.041795665634674926	0.4718322265056885	0.42100000000000004
0.7791164658634537	0.5131578947368421	0.032337777619706014	0.433	0.0	0.0	0.0	0.214	0.7708245243128964	1.0	0.15	0.03188854489164087	0.3035138534399056	0.7979999999999999
0.7971887550200804	0.6174089068825911	0.04422520632069698	0.161	0.0	0.0	0.7272727272727273	0.0879	0.7150888732284081	1.0	0.16	0.039112487100103205	0.4469275802876795	0.585
0.4779116465863454	0.3279352226720648	0.03621300565057151	0.426	0.0	1.99e-06	0.6363636363636364	0.41100000000000003	0.768960927100462	0.0	0.14	0.032507739938080496	0.5770716658950965	0.414
0.6857429718875502	0.6123481781376519	0.022552085880388085	0.816	0.0	2.4e-05	0.6363636363636364	0.0374	0.7910108840341399	1.0	0.18	0.07285861713106295	0.5569439266503066	0.9690000000000001
0.821285140562249	0.35121457489878544	0.043738765173036716	0.253	0.0	0.759	0.18181818181818185	0.0923	0.702905019184089	1.0	0.14	0.03560371517027864	0.6296668045933689	0.436
0.6586345381526103	0.4827935222672065	0.0908835445814235	0.294	0.0	0.00175	0.7272727272727273	0.22699999999999998	0.7145407564012216	1.0	0.16	0.04819401444788442	0.4281968610067557	0.354
0.8805220883534136	0.8016194331983806	0.03296518667040111	0.65	0.0	0.32899999999999996	0.4545454545454545	0.0952	0.7714979249862971	1.0	0.11	0.03405572755417957	0.4881458144708326	0.8540000000000001
0.4146586345381526	0.5607287449392712	0.09446498142409814	0.46	0.0	1.82e-06	0.0	0.287	0.7705269751781378	0.0	0.16	0.046646026831785335	0.5491722349451639	0.531
0.9769076305220884	0.19331983805668013	0.03628710178882897	0.0507	0.0	0.9620000000000001	0.6363636363636364	0.12300000000000001	0.5651241093101558	1.0	0.11	0.052115583075335405	0.4757938637639241	0.171
0.7941767068273091	0.13157894736842105	0.027842550151971183	0.17600000000000002	0.0	3.2e-05	0.09090909090909093	0.14400000000000002	0.7541930937279775	1.0	0.15	0.0412796697626419	0.32787771773641794	0.171
0.9196787148594378	0.4949392712550607	0.02277696765999949	0.182	0.0	0.0	0.2727272727272727	0.142	0.6382898754991778	1.0	0.12	0.054179566563467486	0.27963751223928784	0.561
0.8534136546184738	0.5748987854251012	0.04186413287512281	0.18899999999999997	0.0	0.527	0.6363636363636364	0.133	0.571826795082609	0.0	0.14	0.04055727554179567	0.3976262951112495	0.703
0.5351405622489959	0.5465587044534413	0.029287424847991773	0.511	0.0	0.528	0.4545454545454545	0.0982	0.7604572860386813	1.0	0.1	0.03157894736842105	0.4676616507777837	0.649
0.6927710843373494	0.6305668016194332	0.02874652303871227	0.539	0.0	0.0	0.2727272727272727	0.1	0.7916686242267638	1.0	0.18	0.14757481940144482	0.5913040628290268	0.941
0.8012048192771084	0.13562753036437247	0.09674955060692148	0.0505	0.0	0.8859999999999999	0.09090909090909093	0.11599999999999999	0.5424164121838541	1.0	0.1	0.03973168214654283	0.5897226853919235	0.0336
0.8012048192771084	0.13562753036437247	0.09674955060692148	0.0505	0.0	0.8859999999999999	0.09090909090909093	0.11599999999999999	0.5424164121838541	1.0	0.1	0.03973168214654283	0.5897226853919235	0.0336
0.7590361445783131	0.6295546558704453	0.02577526789458787	0.24100000000000002	0.0	0.0	0.0	0.153	0.7521259102654452	0.0	0.14	0.06160990712074304	0.577182280379039	0.614
0.997991967871486	0.3724696356275304	0.058249197168341975	0.0324	0.0	0.893	0.09090909090909093	0.111	0.5357450473729544	0.0	0.17	0.047574819401444784	0.4265007722529712	0.113
0.997991967871486	0.3724696356275304	0.058249197168341975	0.0324	0.0	0.893	0.09090909090909093	0.111	0.5357450473729544	0.0	0.17	0.047574819401444784	0.4265007722529712	0.113
0.968875502008032	0.22064777327935226	0.059153170055083075	0.327	0.0	0.5710000000000001	0.5454545454545454	0.33799999999999997	0.7604103045963511	0.0	0.14	0.03880288957688339	0.8497650466424407	0.294
0.8082329317269077	0.2712550607287449	0.07912708080480263	0.272	0.0	0.552	0.18181818181818185	0.267	0.6871818964842221	0.0	0.1	0.041795665634674926	0.5172783920750867	0.19399999999999998
0.8082329317269077	0.2712550607287449	0.07912708080480263	0.272	0.0	0.552	0.18181818181818185	0.267	0.6871818964842221	0.0	0.1	0.041795665634674926	0.5172783920750867	0.19399999999999998
0.9377510040160644	0.4433198380566802	0.056762272913860275	0.0846	0.0	0.8859999999999999	0.7272727272727273	0.121	0.5285882076579751	0.0	0.16	0.03777089783281734	0.486072817105096	0.0653
0.9036144578313252	0.4251012145748988	0.06913632800285714	0.146	0.0	0.9109999999999999	0.3636363636363637	0.113	0.5506694855532065	0.0	0.16	0.038596491228070184	0.4311875489059408	0.1
0.7279116465863453	0.8846153846153847	0.026278751154047358	0.49	0.0	7.56e-05	0.4545454545454545	0.106	0.7981677237491192	1.0	0.13	0.06439628482972136	0.4246326165241652	0.9
0.9116465863453816	0.4342105263157895	0.049389707157242384	0.154	0.0	0.00201	0.18181818181818185	0.0907	0.6984574426434892	0.0	0.16	0.033642930856553135	0.4008750834729671	0.218
0.9186746987951808	0.2854251012145749	0.02260395317716831	0.16899999999999998	0.0	3.91e-05	0.0	0.165	0.6677785608018166	1.0	0.19	0.03973168214654283	0.4180367158150034	0.146
0.8273092369477912	0.6710526315789473	0.02399955394124769	0.547	0.0	0.82	0.5454545454545454	0.0924	0.7221047686163965	1.0	0.14	0.1217750257997936	0.6014642080207792	0.8420000000000001
0.7660642570281124	0.6406882591093117	0.04039943746211835	0.331	0.0	0.134	0.18181818181818185	0.316	0.6341711690548901	1.0	0.18	0.042105263157894736	0.4881826859654801	0.858
0.7730923694779117	0.5263157894736842	0.01943523182458777	0.753	0.0	0.0	0.7272727272727273	0.25	0.8140787722183069	1.0	0.17	0.059958720330237365	0.7616053029402968	0.645
1.0	0.4230769230769231	0.016384879052873527	0.006370000000000001	0.0	0.924	0.6363636363636364	0.0759	0.3980581003836818	1.0	0.17	0.047987616099071206	0.2848650708137539	0.35600000000000004
1.0	0.4230769230769231	0.016384879052873527	0.006370000000000001	0.0	0.924	0.6363636363636364	0.0759	0.3980581003836818	1.0	0.17	0.047987616099071206	0.2848650708137539	0.35600000000000004
0.8995983935742969	0.4726720647773279	0.05348240735389353	0.19699999999999998	0.0	0.49	0.4545454545454545	0.11199999999999999	0.6992874481246575	1.0	0.18	0.036738906088751286	0.4791041046167208	0.0892
0.892570281124498	0.7692307692307693	0.02338455599371072	0.5670000000000001	0.0	0.8809999999999999	0.4545454545454545	0.0761	0.7572938689217759	0.0	0.13	0.038390092879256967	0.3730493955123294	0.961
0.8684738955823293	0.3582995951417004	0.0330911501054388	0.247	0.0	4.9000000000000005e-06	0.7272727272727273	0.321	0.7298097251585625	1.0	0.17	0.033023735810113516	0.4224981666673495	0.442
0.7028112449799196	0.3947368421052632	0.027921647779561024	0.364	0.0	0.0	0.6363636363636364	0.33299999999999996	0.7380627985279148	1.0	0.14	0.07440660474716203	0.7490280264327648	0.82
0.8684738955823293	0.20445344129554655	0.047463207562548265	0.111	0.0	0.00374	0.4545454545454545	0.205	0.6618275781066478	1.0	0.15	0.03312693498452012	0.3438922369116436	0.0937
0.8363453815261044	0.2165991902834008	0.040621725876890745	0.22399999999999998	0.0	0.0439	0.3636363636363637	0.14800000000000002	0.735901652180722	1.0	0.15	0.034984520123839014	0.272947384377138	0.0746
0.7469879518072291	0.722672064777328	0.02780309395834908	0.191	0.0	0.0	0.0	0.17300000000000001	0.7392999765092788	1.0	0.15	0.06666666666666668	0.5104080035724381	0.555
0.5180722891566265	0.5698380566801619	0.07491101053795278	0.179	0.0	0.0892	0.0	0.0994	0.6036645525017618	1.0	0.17	0.06212590299277606	0.2989294976054013	0.423
0.608433734939759	0.6457489878542509	0.024651599957913398	0.938	0.0	0.81	0.7272727272727273	0.0487	0.7828674340302249	0.0	0.2	0.07801857585139317	0.3975197774600456	0.524
0.5532128514056225	0.6396761133603239	0.02092938045254957	0.46799999999999997	0.0	1.48e-06	0.09090909090909093	0.261	0.7973533787487276	1.0	0.14	0.13003095975232198	0.6750760986681197	0.87
0.9006024096385542	0.19331983805668013	0.036805774756631236	0.16399999999999998	0.0	0.0018399999999999998	0.18181818181818185	0.24100000000000002	0.6986453684128103	1.0	0.14	0.035294117647058816	0.3380747344228177	0.132
0.24497991967871485	0.3987854251012146	0.03232295839205452	0.618	0.0	0.10099999999999999	0.3636363636363637	0.11	0.8166940725080261	0.0	0.18	0.03766769865841073	0.2602881712148338	0.579
0.9026104417670684	0.3997975708502025	0.02994447235398985	0.314	0.0	0.0	1.0	0.17600000000000002	0.7862187769164514	1.0	0.18	0.030134158926728587	0.4364683663060088	0.391
0.7720883534136547	0.5657894736842105	0.020257698959245642	0.395	0.0	2.0399999999999998e-05	0.7272727272727273	0.172	0.8204839088560021	1.0	0.14	0.04705882352941177	0.4880884588124921	0.6679999999999999
0.9006024096385542	0.24190283400809715	0.036324149857957705	0.11800000000000001	0.0	6.24e-05	0.2727272727272727	0.19699999999999998	0.6988646151436849	1.0	0.15	0.034262125902992775	0.2958363888877509	0.105
0.9146586345381528	0.3066801619433198	0.04202955250378261	0.14400000000000002	0.0	1.25e-05	0.0	0.336	0.7073995771670191	0.0	0.14	0.033746130030959755	0.4567231073656956	0.158
0.40963855421686746	0.4908906882591093	0.026691651884487085	0.8029999999999999	0.0	0.309	0.8181818181818182	0.242	0.7834155508574113	0.0	0.21	0.06264189886480909	0.3750199720596007	0.9109999999999999
0.7971887550200804	0.19230769230769232	0.04845868918003732	0.0281	0.0	0.561	0.7272727272727273	0.154	0.4786939159032182	1.0	0.18	0.04138286893704849	0.5471688837359837	0.0659
0.7971887550200804	0.19230769230769232	0.04845868918003732	0.0281	0.0	0.561	0.7272727272727273	0.154	0.4786939159032182	1.0	0.18	0.04138286893704849	0.5471688837359837	0.0659
0.9186746987951808	0.6103238866396761	0.020986249238662182	0.606	0.0	1.98e-05	0.6363636363636364	0.111	0.8031947380784591	1.0	0.14	0.07667698658410732	0.3078851739720022	0.7829999999999999
0.8303212851405624	0.4969635627530365	0.024137743239097863	0.369	0.0	6.330000000000001e-05	0.4545454545454545	0.145	0.7650458069062721	1.0	0.14	0.02992776057791538	0.4260706048154172	0.428
0.8082329317269077	0.4827935222672065	0.02966290702861148	0.636	0.0	0.0	0.3636363636363637	0.17600000000000002	0.8504893900242738	1.0	0.13	0.03591331269349845	0.3192047228287811	0.39299999999999996
0.9497991967871484	0.575910931174089	0.04570231283685957	0.563	0.0	0.0	0.9090909090909092	0.7390000000000001	0.6793986375381724	0.0	0.22	0.931888544891641	0.3790758364708244	0.21899999999999997
0.8493975903614458	0.5748987854251012	0.05486800513930815	0.436	0.0	0.0568	0.4545454545454545	0.159	0.7212121212121212	0.0	0.17	0.042518059855521165	0.3848482737995256	0.5770000000000001
0.8985943775100402	0.584008097165992	0.02511581226409642	0.187	0.0	0.0	0.0	0.11599999999999999	0.749338344687182	1.0	0.18	0.041589267285861715	0.219151873686453	0.5329999999999999
0.7881526104417671	0.4645748987854251	0.0290380913427554	0.247	0.0	0.0	0.4545454545454545	0.154	0.7375303421815049	0.0	0.15	0.032714138286893714	0.4542568140570525	0.565
0.9728915662650602	0.2651821862348178	0.06774832209294916	0.11900000000000001	0.0	0.899	0.8181818181818182	0.11	0.662610602145486	0.0	0.18	0.03715170278637772	0.32480099634972204	0.17300000000000001
0.04126506024096385	0.7803643724696355	0.03210807959110787	0.741	0.0	0.853	0.09090909090909093	0.149	0.7608957795004307	1.0	0.14	0.0348813209494324	0.4600743165458784	0.573
0.8704819277108433	0.20647773279352225	0.030512604494078974	0.198	0.0	0.000392	0.4545454545454545	0.0737	0.7225745830396993	0.0	0.14	0.03116615067079464	0.3724102896051063	0.16399999999999998
0.9066265060240964	0.36538461538461536	0.02866501728662905	0.174	0.0	7.31e-05	0.2727272727272727	0.0997	0.6781771200375852	1.0	0.18	0.03065015479876161	0.3808046998865177	0.29100000000000004
0.8815261044176707	0.34716599190283404	0.06323345914857609	0.217	0.0	0.00514	0.0	0.0802	0.6788661811917627	1.0	0.16	0.03157894736842105	0.2947794060411896	0.27699999999999997
0.8664658634538153	0.4676113360323887	0.023431421801158567	0.39899999999999997	0.0	7.96e-05	0.6363636363636364	0.14800000000000002	0.797650927883486	1.0	0.14	0.042208462332301334	0.443973763883142	0.301
0.8453815261044177	0.7854251012145749	0.0319945272592283	0.157	0.0	1.49e-05	0.6363636363636364	0.0927	0.7295904784276878	1.0	0.2	0.06160990712074304	0.5951100204431953	0.777
0.7971887550200804	0.7176113360323888	0.029699955097740212	0.695	0.0	2.98e-06	0.0	0.258	0.8041343669250646	1.0	0.19	0.2425180598555212	0.331667288019632	0.785
0.9769076305220884	0.3208502024291498	0.06096111582856525	0.145	0.0	0.419	0.4545454545454545	0.13699999999999998	0.6403257380001567	1.0	0.15	0.04262125902992776	0.5964578784141981	0.364
0.9769076305220884	0.3208502024291498	0.06096111582856525	0.145	0.0	0.419	0.4545454545454545	0.13699999999999998	0.6403257380001567	1.0	0.15	0.04262125902992776	0.5964578784141981	0.364
0.9769076305220884	0.3208502024291498	0.06096111582856525	0.145	0.0	0.419	0.4545454545454545	0.13699999999999998	0.6403257380001567	1.0	0.15	0.04262125902992776	0.5964578784141981	0.364
0.9618473895582328	0.4331983805668016	0.05475686093192195	0.0517	0.0	0.93	0.9090909090909092	0.102	0.6030381332706916	1.0	0.18	0.03962848297213622	0.4508687333822222	0.0653
0.9799196787148594	0.5364372469635628	0.06081292355205031	0.0552	0.0	0.218	0.4545454545454545	0.141	0.6918330592749198	1.0	0.22	0.04004127966976265	0.5262709399363352	0.184
0.6947791164658635	0.3947368421052632	0.04850555498748516	0.4370000000000001	0.0	2.36e-06	0.0	0.127	0.7284785842925378	1.0	0.22	0.03777089783281734	0.5192694527860511	0.503
0.01004016064257028	0.3127530364372469	0.1563895322903561	0.466	0.0	0.0	0.6363636363636364	0.465	0.7108918643802364	1.0	0.22	0.03230134158926728	0.4230758200834935	0.48
0.8423694779116466	0.5961538461538461	0.036427884451518164	0.314	0.0	0.10400000000000001	0.6363636363636364	0.5429999999999999	0.7273510296766111	1.0	0.2	0.037874097007223946	0.3705421338763002	0.6
0.7409638554216867	0.7479757085020244	0.02587659436365496	0.81	0.0	0.0172	0.9090909090909092	0.0569	0.8351107979014957	1.0	0.18	0.03539731682146543	0.5205886329278834	0.9670000000000001
0.05471887550200803	0.5961538461538461	0.019608061067073305	0.6759999999999999	0.0	0.00185	0.7272727272727273	0.0442	0.7709654686398874	1.0	0.17	0.04901960784313725	0.6550507802417951	0.9790000000000001
0.2339357429718876	0.2732793522267207	0.02441930856447624	0.319	0.0	0.0	0.7272727272727273	0.054000000000000006	0.7974473416333882	1.0	0.18	0.03642930856553148	0.8252455027018611	0.495
0.6405622489959839	0.7388663967611336	0.02487129500784678	0.693	0.0	0.000101	0.9090909090909092	0.175	0.8274528228016601	1.0	0.18	0.03405572755417957	0.5176307196906071	0.965
0.5783132530120483	0.7176113360323888	0.05109891982649648	0.374	0.0	0.495	0.18181818181818185	0.0892	0.7046433325503093	0.0	0.21	0.04953560371517028	0.3787194120225653	0.8059999999999999
0.7801204819277109	0.40384615384615385	0.1032946477395491	0.342	0.0	7.72e-05	0.0	0.358	0.7197400360191059	0.0	0.16	0.05314757481940145	0.7428377121647254	0.523
0.997991967871486	0.409919028340081	0.016597349729326808	0.27699999999999997	0.0	0.8140000000000001	0.0	0.114	0.6029128494244773	0.0	0.25	0.05345717234262126	0.3539294771212376	0.782
0.997991967871486	0.409919028340081	0.016597349729326808	0.27699999999999997	0.0	0.8140000000000001	0.0	0.114	0.6029128494244773	0.0	0.25	0.05345717234262126	0.3539294771212376	0.782
0.6335341365461847	0.465587044534413	0.0204972147261629	0.546	0.0	0.0	0.8181818181818182	0.157	0.8222065617414456	1.0	0.18	0.029721362229102162	0.5833848851452942	0.852
0.9417670682730924	0.4251012145748988	0.03753932652538015	0.21100000000000002	0.0	0.0	0.7272727272727273	0.12	0.7419465977605513	1.0	0.22	0.035294117647058816	0.4102527336116448	0.19399999999999998
0.9618473895582328	0.0819838056680162	0.03913739498724805	0.0909	0.0	0.8909999999999999	0.18181818181818185	0.0881	0.6066087228877927	0.0	0.17	0.037874097007223946	0.7140820431724233	0.0576
0.8142570281124497	0.5789473684210527	0.02373521596801418	0.65	0.0	0.0	0.9090909090909092	0.16899999999999998	0.8024430350011746	1.0	0.26	0.030546955624355006	0.5003871506937986	0.963
0.5060240963855421	0.6993927125506072	0.028687246128106293	0.498	0.0	0.0	0.8181818181818182	0.11699999999999999	0.7582961396914886	1.0	0.18	0.07079463364293086	0.5938522927924422	0.802
0.09578313253012047	0.5718623481781376	0.021544378400086543	0.765	0.0	0.8170000000000001	0.7272727272727273	0.391	0.8071411792342025	1.0	0.18	0.0326109391124871	0.6220958576924178	0.9640000000000001
0.3242971887550201	0.6497975708502024	0.0422272039525844	0.38299999999999995	0.0	0.531	0.4545454545454545	0.0539	0.7075248610132332	0.0	0.21	0.045304437564499485	0.4331622222859507	0.715
0.7419678714859439	0.5506072874493928	0.02345605876712917	0.35200000000000004	0.0	0.0	0.3636363636363637	0.311	0.834233810977997	1.0	0.16	0.03240454076367389	0.3943693130840547	0.446
0.9909638554216867	0.3866396761133603	0.050797533784134236	0.0947	0.0	0.899	0.09090909090909093	0.0978	0.5781379688356433	1.0	0.22	0.04540763673890609	0.35776411256457635	0.272
0.6234939759036144	0.6801619433198381	0.019106244970724617	0.677	0.0	1.18e-06	0.3636363636363637	0.0399	0.8228329809725159	1.0	0.19	0.047574819401444784	0.2552654542772982	0.9359999999999999
0.8383534136546185	0.4615384615384616	0.03101145674489737	0.344	0.0	0.0	0.9090909090909092	0.4270000000000001	0.7326599326599327	1.0	0.22	0.11042311661506707	0.6171018185840527	0.821
0.9166666666666669	0.15688259109311742	0.030705254453548388	0.14300000000000002	0.0	0.8540000000000001	0.9090909090909092	0.111	0.6290815128024431	0.0	0.16	0.038080495356037164	0.3004248415549938	0.121
